trajectory,iteration,evaluation_season,league_std_dev,team_0,team_1,team_2,team_3,team_4,team_5,team_6,team_7,team_8,team_9,team_10,team_11,team_12,team_13,team_14,team_15,team_16,team_17,team_18,team_19,team_20,team_21,team_22,team_23,team_24,team_25,team_26,team_27,team_28,team_29
12,0,5,0.1460362671211971,0.2804878048780488,0.7073170731707317,0.32926829268292684,0.3902439024390244,0.6219512195121951,0.3780487804878049,0.573170731707317,0.3902439024390244,0.4878048780487805,0.3902439024390244,0.6585365853658537,0.4268292682926829,0.4024390243902439,0.7926829268292683,0.573170731707317,0.43902439024390244,0.3902439024390244,0.6829268292682927,0.25609756097560976,0.45121951219512196,0.6219512195121951,0.34146341463414637,0.7317073170731707,0.3902439024390244,0.5,0.6707317073170732,0.6829268292682927,0.4634146341463415,0.35365853658536583,0.6219512195121951
12,0,6,0.153419610347514,0.4878048780487805,0.36585365853658536,0.47560975609756095,0.3780487804878049,0.524390243902439,0.2926829268292683,0.6341463414634146,0.8048780487804879,0.573170731707317,0.3780487804878049,0.5487804878048781,0.4878048780487805,0.34146341463414637,0.8658536585365854,0.23170731707317074,0.5121951219512195,0.4146341463414634,0.45121951219512196,0.5975609756097561,0.6341463414634146,0.7439024390243902,0.43902439024390244,0.4634146341463415,0.36585365853658536,0.524390243902439,0.7804878048780488,0.4634146341463415,0.524390243902439,0.43902439024390244,0.25609756097560976
12,0,7,0.1548668455073531,0.524390243902439,0.6951219512195121,0.32926829268292684,0.7317073170731707,0.32926829268292684,0.32926829268292684,0.4024390243902439,0.5609756097560976,0.4268292682926829,0.6097560975609756,0.4878048780487805,0.7317073170731707,0.6341463414634146,0.5487804878048781,0.4024390243902439,0.47560975609756095,0.5853658536585366,0.4024390243902439,0.3170731707317073,0.7439024390243902,0.7317073170731707,0.6219512195121951,0.2804878048780488,0.7560975609756098,0.43902439024390244,0.573170731707317,0.3902439024390244,0.2926829268292683,0.3780487804878049,0.2682926829268293
12,0,8,0.12243805266352324,0.5975609756097561,0.5853658536585366,0.43902439024390244,0.45121951219512196,0.5,0.3902439024390244,0.7195121951219512,0.7804878048780488,0.4146341463414634,0.4024390243902439,0.24390243902439024,0.4268292682926829,0.5,0.47560975609756095,0.47560975609756095,0.4268292682926829,0.6341463414634146,0.25609756097560976,0.45121951219512196,0.6707317073170732,0.5853658536585366,0.43902439024390244,0.35365853658536583,0.6219512195121951,0.6219512195121951,0.6219512195121951,0.4878048780487805,0.45121951219512196,0.5365853658536586,0.43902439024390244
12,0,9,0.13418329128961143,0.573170731707317,0.5853658536585366,0.4268292682926829,0.6829268292682927,0.5365853658536586,0.4268292682926829,0.43902439024390244,0.24390243902439024,0.32926829268292684,0.6463414634146342,0.25609756097560976,0.7682926829268293,0.34146341463414637,0.5365853658536586,0.5853658536585366,0.7195121951219512,0.573170731707317,0.5487804878048781,0.4146341463414634,0.3780487804878049,0.6219512195121951,0.5,0.6951219512195121,0.5975609756097561,0.3170731707317073,0.4878048780487805,0.5121951219512195,0.4268292682926829,0.45121951219512196,0.3780487804878049
13,0,0,0.17012085846313957,0.3780487804878049,0.8048780487804879,0.34146341463414637,0.3780487804878049,0.35365853658536583,0.4146341463414634,0.43902439024390244,0.4024390243902439,0.4024390243902439,0.3048780487804878,0.4024390243902439,0.5609756097560976,0.8658536585365854,0.34146341463414637,0.5121951219512195,0.45121951219512196,0.4146341463414634,0.43902439024390244,0.5853658536585366,0.9634146341463414,0.4268292682926829,0.524390243902439,0.5609756097560976,0.3170731707317073,0.524390243902439,0.573170731707317,0.524390243902439,0.3170731707317073,0.6219512195121951,0.8536585365853658
13,0,1,0.14866048739191,0.4268292682926829,0.3902439024390244,0.524390243902439,0.45121951219512196,0.34146341463414637,0.524390243902439,0.3780487804878049,0.524390243902439,0.3780487804878049,0.5121951219512195,0.5487804878048781,0.7560975609756098,0.6219512195121951,0.5609756097560976,0.35365853658536583,0.3780487804878049,0.34146341463414637,0.4634146341463415,0.4146341463414634,0.9146341463414634,0.3048780487804878,0.4268292682926829,0.5853658536585366,0.5487804878048781,0.43902439024390244,0.4024390243902439,0.4024390243902439,0.5,0.7195121951219512,0.8658536585365854
13,0,2,0.14137928532867747,0.6341463414634146,0.35365853658536583,0.5365853658536586,0.4146341463414634,0.6829268292682927,0.2926829268292683,0.5487804878048781,0.3048780487804878,0.4878048780487805,0.6341463414634146,0.7073170731707317,0.6219512195121951,0.5121951219512195,0.47560975609756095,0.3048780487804878,0.43902439024390244,0.5853658536585366,0.32926829268292684,0.3902439024390244,0.8780487804878049,0.5121951219512195,0.6097560975609756,0.32926829268292684,0.4268292682926829,0.43902439024390244,0.4878048780487805,0.36585365853658536,0.45121951219512196,0.7317073170731707,0.5121951219512195
13,0,3,0.1413442166724692,0.4878048780487805,0.32926829268292684,0.45121951219512196,0.6341463414634146,0.7560975609756098,0.35365853658536583,0.4268292682926829,0.36585365853658536,0.45121951219512196,0.6951219512195121,0.7439024390243902,0.45121951219512196,0.25609756097560976,0.5487804878048781,0.6829268292682927,0.7439024390243902,0.4634146341463415,0.5121951219512195,0.32926829268292684,0.6097560975609756,0.5609756097560976,0.5365853658536586,0.6097560975609756,0.3170731707317073,0.4024390243902439,0.45121951219512196,0.34146341463414637,0.4634146341463415,0.6707317073170732,0.35365853658536583
13,0,4,0.15787855934324155,0.43902439024390244,0.4634146341463415,0.573170731707317,0.4024390243902439,0.8292682926829268,0.47560975609756095,0.5853658536585366,0.6951219512195121,0.4878048780487805,0.18292682926829268,0.7682926829268293,0.6097560975609756,0.3048780487804878,0.5121951219512195,0.5121951219512195,0.9024390243902439,0.6219512195121951,0.5487804878048781,0.5975609756097561,0.2926829268292683,0.3170731707317073,0.4878048780487805,0.3170731707317073,0.5121951219512195,0.45121951219512196,0.35365853658536583,0.35365853658536583,0.5121951219512195,0.45121951219512196,0.43902439024390244
13,0,5,0.15981349431291855,0.4634146341463415,0.5,0.2682926829268293,0.4634146341463415,0.6829268292682927,0.4634146341463415,0.45121951219512196,0.8658536585365854,0.5,0.21951219512195122,0.6341463414634146,0.25609756097560976,0.35365853658536583,0.7073170731707317,0.5,0.8658536585365854,0.5853658536585366,0.5,0.5975609756097561,0.34146341463414637,0.3170731707317073,0.45121951219512196,0.3170731707317073,0.7073170731707317,0.5121951219512195,0.5,0.4878048780487805,0.6341463414634146,0.45121951219512196,0.4024390243902439
13,0,6,0.13685368534223308,0.5365853658536586,0.573170731707317,0.34146341463414637,0.4634146341463415,0.25609756097560976,0.23170731707317074,0.6097560975609756,0.6707317073170732,0.6219512195121951,0.45121951219512196,0.3780487804878049,0.5487804878048781,0.47560975609756095,0.6219512195121951,0.47560975609756095,0.7439024390243902,0.5609756097560976,0.35365853658536583,0.5975609756097561,0.45121951219512196,0.3170731707317073,0.4634146341463415,0.4268292682926829,0.7195121951219512,0.43902439024390244,0.2804878048780488,0.5365853658536586,0.6707317073170732,0.4878048780487805,0.6951219512195121
13,0,7,0.12231652603043738,0.4878048780487805,0.7317073170731707,0.4146341463414634,0.5609756097560976,0.45121951219512196,0.5,0.4024390243902439,0.6341463414634146,0.4878048780487805,0.8414634146341463,0.36585365853658536,0.4878048780487805,0.3902439024390244,0.4146341463414634,0.573170731707317,0.3902439024390244,0.35365853658536583,0.35365853658536583,0.6341463414634146,0.5365853658536586,0.45121951219512196,0.32926829268292684,0.5487804878048781,0.5365853658536586,0.3170731707317073,0.47560975609756095,0.7073170731707317,0.524390243902439,0.5121951219512195,0.5853658536585366
13,0,8,0.10966572611908905,0.524390243902439,0.4024390243902439,0.4634146341463415,0.5121951219512195,0.5365853658536586,0.4024390243902439,0.6463414634146342,0.3048780487804878,0.4268292682926829,0.7317073170731707,0.3902439024390244,0.4878048780487805,0.6829268292682927,0.36585365853658536,0.3780487804878049,0.5609756097560976,0.4634146341463415,0.6097560975609756,0.5609756097560976,0.4024390243902439,0.36585365853658536,0.6097560975609756,0.6463414634146342,0.2804878048780488,0.5487804878048781,0.5121951219512195,0.5487804878048781,0.5365853658536586,0.5609756097560976,0.5365853658536586
13,0,9,0.11671693769761364,0.5975609756097561,0.5121951219512195,0.5853658536585366,0.5609756097560976,0.35365853658536583,0.6097560975609756,0.5853658536585366,0.3780487804878049,0.524390243902439,0.7926829268292683,0.32926829268292684,0.4268292682926829,0.524390243902439,0.573170731707317,0.3902439024390244,0.4146341463414634,0.47560975609756095,0.5975609756097561,0.32926829268292684,0.3902439024390244,0.524390243902439,0.524390243902439,0.6585365853658537,0.25609756097560976,0.4024390243902439,0.5975609756097561,0.4146341463414634,0.4634146341463415,0.5975609756097561,0.6097560975609756
14,0,0,0.19974205058961866,0.47560975609756095,0.8414634146341463,0.36585365853658536,0.4634146341463415,0.5121951219512195,0.4878048780487805,0.4146341463414634,0.21951219512195122,0.32926829268292684,0.25609756097560976,0.43902439024390244,0.9512195121951219,0.4268292682926829,0.6097560975609756,0.6097560975609756,0.6219512195121951,0.8536585365853658,0.4634146341463415,0.5121951219512195,0.4878048780487805,0.3048780487804878,0.5121951219512195,0.9512195121951219,0.3170731707317073,0.1951219512195122,0.34146341463414637,0.35365853658536583,0.573170731707317,0.35365853658536583,0.7560975609756098
14,0,1,0.17593691296271932,0.5365853658536586,0.9024390243902439,0.47560975609756095,0.21951219512195122,0.36585365853658536,0.2682926829268293,0.45121951219512196,0.4268292682926829,0.34146341463414637,0.3902439024390244,0.32926829268292684,0.9146341463414634,0.3902439024390244,0.5365853658536586,0.524390243902439,0.5609756097560976,0.8414634146341463,0.4268292682926829,0.5365853658536586,0.5853658536585366,0.45121951219512196,0.573170731707317,0.8902439024390244,0.3902439024390244,0.4634146341463415,0.36585365853658536,0.524390243902439,0.35365853658536583,0.5365853658536586,0.4268292682926829
14,0,2,0.13764830301973133,0.5,0.36585365853658536,0.3170731707317073,0.4268292682926829,0.4024390243902439,0.6341463414634146,0.5487804878048781,0.2682926829268293,0.6463414634146342,0.5,0.3902439024390244,0.9390243902439024,0.4878048780487805,0.47560975609756095,0.47560975609756095,0.36585365853658536,0.6829268292682927,0.4146341463414634,0.7073170731707317,0.4878048780487805,0.4878048780487805,0.4268292682926829,0.7317073170731707,0.5609756097560976,0.4878048780487805,0.4878048780487805,0.34146341463414637,0.4146341463414634,0.47560975609756095,0.5487804878048781
14,0,3,0.15208902910513428,0.4634146341463415,0.2682926829268293,0.4268292682926829,0.5121951219512195,0.5,0.4146341463414634,0.45121951219512196,0.45121951219512196,0.6341463414634146,0.6585365853658537,0.5975609756097561,0.8902439024390244,0.23170731707317074,0.524390243902439,0.43902439024390244,0.5121951219512195,0.2926829268292683,0.5853658536585366,0.8292682926829268,0.35365853658536583,0.45121951219512196,0.5,0.6707317073170732,0.5365853658536586,0.5121951219512195,0.7317073170731707,0.5121951219512195,0.36585365853658536,0.3902439024390244,0.2926829268292683
14,0,4,0.15623723425939917,0.4634146341463415,0.5,0.34146341463414637,0.5,0.6097560975609756,0.4268292682926829,0.2682926829268293,0.5609756097560976,0.5975609756097561,0.6951219512195121,0.8048780487804879,0.6463414634146342,0.3170731707317073,0.2682926829268293,0.5,0.4146341463414634,0.7682926829268293,0.5609756097560976,0.6341463414634146,0.2682926829268293,0.5,0.3170731707317073,0.36585365853658536,0.5975609756097561,0.5853658536585366,0.4146341463414634,0.47560975609756095,0.4268292682926829,0.8414634146341463,0.32926829268292684
14,0,5,0.1250817698044691,0.6097560975609756,0.6463414634146342,0.3048780487804878,0.6585365853658537,0.5609756097560976,0.5853658536585366,0.47560975609756095,0.4268292682926829,0.35365853658536583,0.43902439024390244,0.573170731707317,0.4634146341463415,0.5121951219512195,0.6097560975609756,0.4878048780487805,0.5487804878048781,0.5365853658536586,0.5121951219512195,0.34146341463414637,0.43902439024390244,0.4146341463414634,0.524390243902439,0.18292682926829268,0.32926829268292684,0.43902439024390244,0.573170731707317,0.45121951219512196,0.5121951219512195,0.8170731707317073,0.6707317073170732
14,0,6,0.13861729013056412,0.47560975609756095,0.4024390243902439,0.5121951219512195,0.4146341463414634,0.21951219512195122,0.35365853658536583,0.5609756097560976,0.47560975609756095,0.35365853658536583,0.5365853658536586,0.47560975609756095,0.45121951219512196,0.7195121951219512,0.8048780487804879,0.6829268292682927,0.5,0.4878048780487805,0.5487804878048781,0.5975609756097561,0.5121951219512195,0.3780487804878049,0.45121951219512196,0.35365853658536583,0.524390243902439,0.5609756097560976,0.6219512195121951,0.24390243902439024,0.47560975609756095,0.8414634146341463,0.4634146341463415
14,0,7,0.12751534261266767,0.4024390243902439,0.45121951219512196,0.4268292682926829,0.32926829268292684,0.45121951219512196,0.4878048780487805,0.47560975609756095,0.5,0.5609756097560976,0.6585365853658537,0.4024390243902439,0.43902439024390244,0.6585365853658537,0.5121951219512195,0.6951219512195121,0.3780487804878049,0.4878048780487805,0.7804878048780488,0.47560975609756095,0.47560975609756095,0.5609756097560976,0.45121951219512196,0.7804878048780488,0.5121951219512195,0.5,0.3170731707317073,0.524390243902439,0.25609756097560976,0.6951219512195121,0.35365853658536583
14,0,8,0.10811785492342196,0.32926829268292684,0.3170731707317073,0.6219512195121951,0.4268292682926829,0.6097560975609756,0.3170731707317073,0.5609756097560976,0.6707317073170732,0.5121951219512195,0.47560975609756095,0.6341463414634146,0.43902439024390244,0.6341463414634146,0.43902439024390244,0.6219512195121951,0.5121951219512195,0.3902439024390244,0.573170731707317,0.6341463414634146,0.6097560975609756,0.32926829268292684,0.524390243902439,0.4268292682926829,0.5365853658536586,0.5,0.5853658536585366,0.47560975609756095,0.3170731707317073,0.43902439024390244,0.5365853658536586
14,0,9,0.1263436607147972,0.4878048780487805,0.573170731707317,0.6585365853658537,0.7682926829268293,0.34146341463414637,0.6585365853658537,0.43902439024390244,0.3902439024390244,0.5975609756097561,0.5,0.5487804878048781,0.5609756097560976,0.4878048780487805,0.4268292682926829,0.5853658536585366,0.524390243902439,0.43902439024390244,0.6951219512195121,0.5,0.6463414634146342,0.6097560975609756,0.2804878048780488,0.3048780487804878,0.35365853658536583,0.4146341463414634,0.4878048780487805,0.2073170731707317,0.4634146341463415,0.4878048780487805,0.5609756097560976
15,0,0,0.18254703120029,0.32926829268292684,0.2926829268292683,0.9024390243902439,0.6341463414634146,0.7317073170731707,0.6341463414634146,0.24390243902439024,0.2804878048780488,0.4146341463414634,0.573170731707317,0.4268292682926829,0.8536585365853658,0.24390243902439024,0.5365853658536586,0.4024390243902439,0.5,0.524390243902439,0.5609756097560976,0.4878048780487805,0.8170731707317073,0.7804878048780488,0.34146341463414637,0.45121951219512196,0.3780487804878049,0.47560975609756095,0.43902439024390244,0.2682926829268293,0.6829268292682927,0.35365853658536583,0.43902439024390244
15,0,1,0.16331145875285097,0.3780487804878049,0.5121951219512195,0.8414634146341463,0.6585365853658537,0.6463414634146342,0.7317073170731707,0.21951219512195122,0.5121951219512195,0.45121951219512196,0.34146341463414637,0.4878048780487805,0.8048780487804879,0.2682926829268293,0.47560975609756095,0.4146341463414634,0.2804878048780488,0.32926829268292684,0.5121951219512195,0.573170731707317,0.7195121951219512,0.6707317073170732,0.34146341463414637,0.45121951219512196,0.5609756097560976,0.4268292682926829,0.4268292682926829,0.25609756097560976,0.7073170731707317,0.5365853658536586,0.4634146341463415
15,0,2,0.13236062001185497,0.3902439024390244,0.3902439024390244,0.6097560975609756,0.7317073170731707,0.5487804878048781,0.5487804878048781,0.43902439024390244,0.43902439024390244,0.2926829268292683,0.36585365853658536,0.5365853658536586,0.7682926829268293,0.5,0.2804878048780488,0.6341463414634146,0.5365853658536586,0.3780487804878049,0.524390243902439,0.5487804878048781,0.6463414634146342,0.7195121951219512,0.45121951219512196,0.4024390243902439,0.6585365853658537,0.524390243902439,0.5365853658536586,0.524390243902439,0.4268292682926829,0.43902439024390244,0.2073170731707317
15,0,3,0.15470671016775583,0.3780487804878049,0.24390243902439024,0.6951219512195121,0.7804878048780488,0.6707317073170732,0.5365853658536586,0.6829268292682927,0.45121951219512196,0.47560975609756095,0.4268292682926829,0.43902439024390244,0.4634146341463415,0.3780487804878049,0.3048780487804878,0.7439024390243902,0.7926829268292683,0.47560975609756095,0.36585365853658536,0.43902439024390244,0.8170731707317073,0.6219512195121951,0.35365853658536583,0.4878048780487805,0.47560975609756095,0.43902439024390244,0.34146341463414637,0.5487804878048781,0.2804878048780488,0.45121951219512196,0.43902439024390244
15,0,4,0.13164708047405704,0.4024390243902439,0.6097560975609756,0.4268292682926829,0.7682926829268293,0.5,0.5365853658536586,0.6097560975609756,0.3780487804878049,0.4634146341463415,0.5121951219512195,0.4878048780487805,0.3902439024390244,0.2682926829268293,0.4878048780487805,0.7195121951219512,0.6951219512195121,0.573170731707317,0.47560975609756095,0.36585365853658536,0.3170731707317073,0.7804878048780488,0.573170731707317,0.3780487804878049,0.4268292682926829,0.36585365853658536,0.6219512195121951,0.6097560975609756,0.5,0.34146341463414637,0.4146341463414634
15,0,5,0.15664917778859913,0.8170731707317073,0.573170731707317,0.4268292682926829,0.6829268292682927,0.4024390243902439,0.2682926829268293,0.4024390243902439,0.573170731707317,0.4634146341463415,0.5609756097560976,0.4146341463414634,0.4146341463414634,0.6097560975609756,0.524390243902439,0.8292682926829268,0.5975609756097561,0.43902439024390244,0.4146341463414634,0.18292682926829268,0.524390243902439,0.45121951219512196,0.43902439024390244,0.6951219512195121,0.32926829268292684,0.6585365853658537,0.6707317073170732,0.2804878048780488,0.3048780487804878,0.3902439024390244,0.6585365853658537
15,0,6,0.16334181122198263,0.6951219512195121,0.8658536585365854,0.5853658536585366,0.47560975609756095,0.2804878048780488,0.5975609756097561,0.32926829268292684,0.5121951219512195,0.34146341463414637,0.5,0.15853658536585366,0.4634146341463415,0.5853658536585366,0.43902439024390244,0.45121951219512196,0.25609756097560976,0.4878048780487805,0.5609756097560976,0.34146341463414637,0.5853658536585366,0.4024390243902439,0.34146341463414637,0.35365853658536583,0.6707317073170732,0.5609756097560976,0.43902439024390244,0.7073170731707317,0.7439024390243902,0.7926829268292683,0.47560975609756095
15,0,7,0.14498011788721146,0.6463414634146342,0.8780487804878049,0.5121951219512195,0.5853658536585366,0.2682926829268293,0.3902439024390244,0.5487804878048781,0.43902439024390244,0.5609756097560976,0.47560975609756095,0.5121951219512195,0.43902439024390244,0.32926829268292684,0.5,0.524390243902439,0.32926829268292684,0.36585365853658536,0.5487804878048781,0.6341463414634146,0.4634146341463415,0.6585365853658537,0.5487804878048781,0.45121951219512196,0.43902439024390244,0.524390243902439,0.4146341463414634,0.7926829268292683,0.6951219512195121,0.23170731707317074,0.2926829268292683
15,0,8,0.1449801178872114,0.3902439024390244,0.5853658536585366,0.5853658536585366,0.2682926829268293,0.573170731707317,0.4268292682926829,0.524390243902439,0.7073170731707317,0.5487804878048781,0.43902439024390244,0.7317073170731707,0.32926829268292684,0.6341463414634146,0.18292682926829268,0.3902439024390244,0.5121951219512195,0.4146341463414634,0.6829268292682927,0.6829268292682927,0.3902439024390244,0.35365853658536583,0.4268292682926829,0.5121951219512195,0.6219512195121951,0.4146341463414634,0.524390243902439,0.32926829268292684,0.8170731707317073,0.4268292682926829,0.573170731707317
15,0,9,0.1645211897955127,0.3902439024390244,0.573170731707317,0.3170731707317073,0.6951219512195121,0.5975609756097561,0.3048780487804878,0.3780487804878049,0.573170731707317,0.5975609756097561,0.3902439024390244,0.5487804878048781,0.8658536585365854,0.5609756097560976,0.2804878048780488,0.0975609756097561,0.3048780487804878,0.47560975609756095,0.7560975609756098,0.6463414634146342,0.5,0.32926829268292684,0.6463414634146342,0.5121951219512195,0.6707317073170732,0.3048780487804878,0.5609756097560976,0.4024390243902439,0.6463414634146342,0.5,0.573170731707317
16,0,0,0.19486772055620946,0.6463414634146342,0.47560975609756095,0.4024390243902439,0.524390243902439,0.36585365853658536,0.43902439024390244,0.8902439024390244,0.3780487804878049,1.0,0.47560975609756095,0.36585365853658536,0.24390243902439024,0.23170731707317074,0.36585365853658536,0.7804878048780488,0.2804878048780488,0.4268292682926829,0.47560975609756095,0.2804878048780488,0.8170731707317073,0.35365853658536583,0.6463414634146342,0.3170731707317073,0.36585365853658536,0.3902439024390244,0.6463414634146342,0.5365853658536586,0.6707317073170732,0.7317073170731707,0.47560975609756095
16,0,1,0.1608647068082063,0.32926829268292684,0.6707317073170732,0.4634146341463415,0.4024390243902439,0.573170731707317,0.3902439024390244,0.8170731707317073,0.4024390243902439,0.8414634146341463,0.5121951219512195,0.43902439024390244,0.32926829268292684,0.32926829268292684,0.36585365853658536,0.8170731707317073,0.4146341463414634,0.4024390243902439,0.4146341463414634,0.25609756097560976,0.8414634146341463,0.4024390243902439,0.4634146341463415,0.4878048780487805,0.4024390243902439,0.5,0.6585365853658537,0.4878048780487805,0.5975609756097561,0.6097560975609756,0.3780487804878049
16,0,2,0.17067362542822892,0.36585365853658536,0.6707317073170732,0.4634146341463415,0.2682926829268293,0.5853658536585366,0.3780487804878049,0.7317073170731707,0.3902439024390244,0.8170731707317073,0.3902439024390244,0.2926829268292683,0.3902439024390244,0.524390243902439,0.32926829268292684,0.7926829268292683,0.43902439024390244,0.2926829268292683,0.2804878048780488,0.4634146341463415,0.7926829268292683,0.4268292682926829,0.6341463414634146,0.36585365853658536,0.47560975609756095,0.3048780487804878,0.7560975609756098,0.45121951219512196,0.6951219512195121,0.6707317073170732,0.5609756097560976
16,0,3,0.16985839362419658,0.43902439024390244,0.7804878048780488,0.32926829268292684,0.3170731707317073,0.6585365853658537,0.6219512195121951,0.5609756097560976,0.5975609756097561,0.8170731707317073,0.35365853658536583,0.18292682926829268,0.524390243902439,0.6219512195121951,0.34146341463414637,0.7195121951219512,0.5121951219512195,0.4268292682926829,0.34146341463414637,0.4146341463414634,0.2682926829268293,0.45121951219512196,0.7682926829268293,0.3048780487804878,0.45121951219512196,0.34146341463414637,0.7804878048780488,0.5,0.6219512195121951,0.35365853658536583,0.5975609756097561
16,0,4,0.16175593084028397,0.4024390243902439,0.32926829268292684,0.5975609756097561,0.8536585365853658,0.2926829268292683,0.5609756097560976,0.573170731707317,0.4634146341463415,0.2926829268292683,0.6951219512195121,0.34146341463414637,0.5,0.4146341463414634,0.4024390243902439,0.43902439024390244,0.8170731707317073,0.6829268292682927,0.4146341463414634,0.4634146341463415,0.25609756097560976,0.4634146341463415,0.8414634146341463,0.4268292682926829,0.3170731707317073,0.45121951219512196,0.6707317073170732,0.5121951219512195,0.45121951219512196,0.4024390243902439,0.6707317073170732
16,0,5,0.14253171057255593,0.4146341463414634,0.3170731707317073,0.5,0.8170731707317073,0.43902439024390244,0.7195121951219512,0.35365853658536583,0.3902439024390244,0.45121951219512196,0.7682926829268293,0.5121951219512195,0.5121951219512195,0.4146341463414634,0.4024390243902439,0.4634146341463415,0.6707317073170732,0.6829268292682927,0.3902439024390244,0.524390243902439,0.4024390243902439,0.4024390243902439,0.4634146341463415,0.4634146341463415,0.6707317073170732,0.573170731707317,0.36585365853658536,0.7439024390243902,0.32926829268292684,0.2804878048780488,0.5609756097560976
16,0,6,0.11977737297147095,0.5609756097560976,0.32926829268292684,0.45121951219512196,0.34146341463414637,0.5853658536585366,0.5,0.5365853658536586,0.34146341463414637,0.36585365853658536,0.6585365853658537,0.45121951219512196,0.5487804878048781,0.4146341463414634,0.6707317073170732,0.4268292682926829,0.6097560975609756,0.6219512195121951,0.7804878048780488,0.3902439024390244,0.5365853658536586,0.5975609756097561,0.3048780487804878,0.5121951219512195,0.573170731707317,0.6219512195121951,0.6219512195121951,0.35365853658536583,0.4268292682926829,0.36585365853658536,0.5
16,0,7,0.1390101262116232,0.4878048780487805,0.6463414634146342,0.573170731707317,0.6829268292682927,0.4024390243902439,0.5121951219512195,0.5,0.573170731707317,0.47560975609756095,0.24390243902439024,0.6463414634146342,0.4268292682926829,0.25609756097560976,0.6097560975609756,0.7804878048780488,0.36585365853658536,0.3902439024390244,0.4268292682926829,0.6341463414634146,0.36585365853658536,0.573170731707317,0.47560975609756095,0.573170731707317,0.7804878048780488,0.2073170731707317,0.5365853658536586,0.47560975609756095,0.5,0.3902439024390244,0.4878048780487805
16,0,8,0.12268074478009065,0.4878048780487805,0.6219512195121951,0.35365853658536583,0.4634146341463415,0.6463414634146342,0.573170731707317,0.4146341463414634,0.6829268292682927,0.4268292682926829,0.23170731707317074,0.5365853658536586,0.45121951219512196,0.34146341463414637,0.6341463414634146,0.6097560975609756,0.5121951219512195,0.524390243902439,0.6341463414634146,0.2804878048780488,0.4146341463414634,0.573170731707317,0.45121951219512196,0.4146341463414634,0.6951219512195121,0.35365853658536583,0.5365853658536586,0.5609756097560976,0.36585365853658536,0.6951219512195121,0.5121951219512195
16,0,9,0.13055047503485498,0.4878048780487805,0.4878048780487805,0.5975609756097561,0.36585365853658536,0.5609756097560976,0.6219512195121951,0.4634146341463415,0.5975609756097561,0.3902439024390244,0.3902439024390244,0.4878048780487805,0.4878048780487805,0.4146341463414634,0.3048780487804878,0.5,0.524390243902439,0.6097560975609756,0.7073170731707317,0.5,0.5,0.43902439024390244,0.5487804878048781,0.2804878048780488,0.7073170731707317,0.6463414634146342,0.5,0.24390243902439024,0.7317073170731707,0.6585365853658537,0.24390243902439024
17,0,0,0.17211979282319365,0.34146341463414637,0.4268292682926829,0.4634146341463415,0.4146341463414634,0.9634146341463414,0.5,0.4146341463414634,0.3902439024390244,0.36585365853658536,0.573170731707317,0.35365853658536583,0.7317073170731707,0.6341463414634146,0.5,0.8292682926829268,0.7195121951219512,0.3048780487804878,0.2682926829268293,0.3902439024390244,0.47560975609756095,0.34146341463414637,0.524390243902439,0.4634146341463415,0.524390243902439,0.8536585365853658,0.4024390243902439,0.4024390243902439,0.3170731707317073,0.6707317073170732,0.43902439024390244
17,0,1,0.16747770146441848,0.3048780487804878,0.4634146341463415,0.32926829268292684,0.45121951219512196,0.9878048780487805,0.5365853658536586,0.4024390243902439,0.5,0.2804878048780488,0.5487804878048781,0.3780487804878049,0.8048780487804879,0.5975609756097561,0.43902439024390244,0.6951219512195121,0.4634146341463415,0.3780487804878049,0.4024390243902439,0.3902439024390244,0.34146341463414637,0.4878048780487805,0.3780487804878049,0.6341463414634146,0.7073170731707317,0.8048780487804879,0.4268292682926829,0.3780487804878049,0.34146341463414637,0.4634146341463415,0.6829268292682927
17,0,2,0.17263744750425747,0.4024390243902439,0.47560975609756095,0.573170731707317,0.43902439024390244,0.9878048780487805,0.45121951219512196,0.4146341463414634,0.43902439024390244,0.13414634146341464,0.5365853658536586,0.3048780487804878,0.7804878048780488,0.6463414634146342,0.35365853658536583,0.6585365853658537,0.6951219512195121,0.4634146341463415,0.5,0.5853658536585366,0.524390243902439,0.6097560975609756,0.5121951219512195,0.25609756097560976,0.4634146341463415,0.8048780487804879,0.4146341463414634,0.4878048780487805,0.2682926829268293,0.32926829268292684,0.4878048780487805
17,0,3,0.15140298337541178,0.45121951219512196,0.573170731707317,0.6219512195121951,0.4024390243902439,0.8536585365853658,0.5365853658536586,0.6097560975609756,0.5487804878048781,0.21951219512195122,0.3780487804878049,0.5487804878048781,0.7195121951219512,0.5609756097560976,0.36585365853658536,0.43902439024390244,0.43902439024390244,0.4634146341463415,0.6097560975609756,0.2926829268292683,0.3902439024390244,0.25609756097560976,0.5365853658536586,0.3048780487804878,0.5487804878048781,0.6707317073170732,0.524390243902439,0.5365853658536586,0.7926829268292683,0.2682926829268293,0.5365853658536586
