trajectory,iteration,evaluation_season,league_std_dev,team_0,team_1,team_2,team_3,team_4,team_5,team_6,team_7,team_8,team_9,team_10,team_11,team_12,team_13,team_14,team_15,team_16,team_17,team_18,team_19,team_20,team_21,team_22,team_23,team_24,team_25,team_26,team_27,team_28,team_29
2,1225,0,0.18014139466040646,0.47560975609756095,0.3048780487804878,0.3170731707317073,0.47560975609756095,0.36585365853658536,0.5853658536585366,0.6341463414634146,0.2926829268292683,0.35365853658536583,0.6341463414634146,0.35365853658536583,0.2804878048780488,0.524390243902439,0.7073170731707317,0.8170731707317073,0.32926829268292684,0.7560975609756098,0.6951219512195121,0.7804878048780488,0.5609756097560976,0.6341463414634146,0.8536585365853658,0.25609756097560976,0.5,0.2804878048780488,0.3902439024390244,0.25609756097560976,0.6463414634146342,0.4878048780487805,0.45121951219512196
2,1225,1,0.13232316122519516,0.6951219512195121,0.47560975609756095,0.5975609756097561,0.4146341463414634,0.3048780487804878,0.6219512195121951,0.4878048780487805,0.2804878048780488,0.524390243902439,0.4634146341463415,0.4024390243902439,0.35365853658536583,0.573170731707317,0.6463414634146342,0.6707317073170732,0.47560975609756095,0.7560975609756098,0.6219512195121951,0.47560975609756095,0.4268292682926829,0.573170731707317,0.36585365853658536,0.45121951219512196,0.4878048780487805,0.6951219512195121,0.47560975609756095,0.2682926829268293,0.6707317073170732,0.45121951219512196,0.2926829268292683
2,1225,2,0.13115663256017626,0.4146341463414634,0.6463414634146342,0.6463414634146342,0.6707317073170732,0.4146341463414634,0.2926829268292683,0.43902439024390244,0.2804878048780488,0.36585365853658536,0.4878048780487805,0.5365853658536586,0.5609756097560976,0.7560975609756098,0.4024390243902439,0.6829268292682927,0.524390243902439,0.6097560975609756,0.43902439024390244,0.6463414634146342,0.23170731707317074,0.4634146341463415,0.43902439024390244,0.36585365853658536,0.4024390243902439,0.5121951219512195,0.6951219512195121,0.524390243902439,0.4634146341463415,0.45121951219512196,0.6341463414634146
2,1225,3,0.1078883538050968,0.4634146341463415,0.34146341463414637,0.4268292682926829,0.5975609756097561,0.6463414634146342,0.43902439024390244,0.35365853658536583,0.5609756097560976,0.47560975609756095,0.3780487804878049,0.5,0.3902439024390244,0.5365853658536586,0.7560975609756098,0.43902439024390244,0.5853658536585366,0.5365853658536586,0.524390243902439,0.5609756097560976,0.4146341463414634,0.47560975609756095,0.4024390243902439,0.2926829268292683,0.45121951219512196,0.573170731707317,0.6951219512195121,0.43902439024390244,0.47560975609756095,0.6341463414634146,0.6341463414634146
2,1225,4,0.13433098895819762,0.3170731707317073,0.573170731707317,0.6341463414634146,0.6463414634146342,0.6707317073170732,0.2804878048780488,0.524390243902439,0.5,0.4878048780487805,0.2926829268292683,0.5609756097560976,0.5365853658536586,0.45121951219512196,0.4024390243902439,0.2926829268292683,0.32926829268292684,0.6585365853658537,0.5,0.5975609756097561,0.5609756097560976,0.5121951219512195,0.1951219512195122,0.573170731707317,0.43902439024390244,0.5975609756097561,0.5853658536585366,0.34146341463414637,0.5853658536585366,0.6585365853658537,0.6951219512195121
2,1225,5,0.15199121216130013,0.36585365853658536,0.573170731707317,0.573170731707317,0.34146341463414637,0.8658536585365854,0.36585365853658536,0.4146341463414634,0.7560975609756098,0.5853658536585366,0.3902439024390244,0.3780487804878049,0.7560975609756098,0.573170731707317,0.524390243902439,0.4634146341463415,0.4024390243902439,0.5853658536585366,0.573170731707317,0.2682926829268293,0.7317073170731707,0.6097560975609756,0.25609756097560976,0.4146341463414634,0.4146341463414634,0.4634146341463415,0.2682926829268293,0.6097560975609756,0.573170731707317,0.36585365853658536,0.5365853658536586
2,1225,6,0.16083388686218,0.2682926829268293,0.573170731707317,0.6097560975609756,0.3170731707317073,0.6951219512195121,0.35365853658536583,0.5,0.6707317073170732,0.6219512195121951,0.8414634146341463,0.7926829268292683,0.45121951219512196,0.6585365853658537,0.3902439024390244,0.4146341463414634,0.3048780487804878,0.36585365853658536,0.4634146341463415,0.2682926829268293,0.43902439024390244,0.2073170731707317,0.6341463414634146,0.6707317073170732,0.5487804878048781,0.5365853658536586,0.45121951219512196,0.573170731707317,0.5609756097560976,0.5487804878048781,0.2682926829268293
2,1225,7,0.15572873092762168,0.6219512195121951,0.4146341463414634,0.47560975609756095,0.35365853658536583,0.35365853658536583,0.47560975609756095,0.6829268292682927,0.23170731707317074,0.35365853658536583,0.7439024390243902,0.6829268292682927,0.524390243902439,0.7195121951219512,0.6707317073170732,0.5853658536585366,0.4024390243902439,0.3048780487804878,0.4878048780487805,0.5853658536585366,0.2926829268292683,0.47560975609756095,0.6829268292682927,0.7926829268292683,0.5365853658536586,0.3780487804878049,0.4146341463414634,0.43902439024390244,0.2804878048780488,0.6951219512195121,0.34146341463414637
2,1225,8,0.1368899043941686,0.47560975609756095,0.36585365853658536,0.35365853658536583,0.35365853658536583,0.3780487804878049,0.4146341463414634,0.7926829268292683,0.7682926829268293,0.6463414634146342,0.6341463414634146,0.6585365853658537,0.4146341463414634,0.4146341463414634,0.5853658536585366,0.573170731707317,0.4878048780487805,0.4268292682926829,0.45121951219512196,0.6341463414634146,0.5487804878048781,0.5853658536585366,0.6341463414634146,0.5975609756097561,0.34146341463414637,0.45121951219512196,0.2682926829268293,0.5121951219512195,0.45121951219512196,0.5609756097560976,0.21951219512195122
2,1225,9,0.13292123505793865,0.5853658536585366,0.34146341463414637,0.4634146341463415,0.4024390243902439,0.4268292682926829,0.4634146341463415,0.573170731707317,0.4268292682926829,0.6219512195121951,0.35365853658536583,0.5,0.8536585365853658,0.6829268292682927,0.5,0.47560975609756095,0.6219512195121951,0.36585365853658536,0.5609756097560976,0.5,0.4878048780487805,0.6097560975609756,0.47560975609756095,0.34146341463414637,0.8536585365853658,0.3048780487804878,0.4146341463414634,0.4024390243902439,0.4878048780487805,0.5365853658536586,0.36585365853658536
3,1225,0,0.17292436385229812,0.6463414634146342,0.45121951219512196,0.5975609756097561,0.3048780487804878,0.24390243902439024,0.5853658536585366,0.4146341463414634,0.9146341463414634,0.34146341463414637,0.4268292682926829,0.4878048780487805,0.36585365853658536,0.34146341463414637,0.45121951219512196,0.34146341463414637,0.2804878048780488,0.8414634146341463,0.4268292682926829,0.6951219512195121,0.6219512195121951,0.6341463414634146,0.4268292682926829,0.6219512195121951,0.8048780487804879,0.45121951219512196,0.5975609756097561,0.4634146341463415,0.47560975609756095,0.18292682926829268,0.5609756097560976
3,1225,1,0.1456283437905188,0.36585365853658536,0.524390243902439,0.4878048780487805,0.45121951219512196,0.4878048780487805,0.3902439024390244,0.7560975609756098,0.35365853658536583,0.36585365853658536,0.3780487804878049,0.6829268292682927,0.5609756097560976,0.4024390243902439,0.6951219512195121,0.5365853658536586,0.5,0.7195121951219512,0.32926829268292684,0.6585365853658537,0.35365853658536583,0.34146341463414637,0.5365853658536586,0.3902439024390244,0.8658536585365854,0.3780487804878049,0.573170731707317,0.47560975609756095,0.3048780487804878,0.6951219512195121,0.43902439024390244
3,1225,2,0.13153406249888974,0.5975609756097561,0.34146341463414637,0.2073170731707317,0.6219512195121951,0.5975609756097561,0.35365853658536583,0.6463414634146342,0.5365853658536586,0.524390243902439,0.18292682926829268,0.6219512195121951,0.43902439024390244,0.4024390243902439,0.6585365853658537,0.6707317073170732,0.4634146341463415,0.5975609756097561,0.3902439024390244,0.45121951219512196,0.43902439024390244,0.4878048780487805,0.6585365853658537,0.5609756097560976,0.5365853658536586,0.4268292682926829,0.3170731707317073,0.5609756097560976,0.6341463414634146,0.4268292682926829,0.6463414634146342
3,1225,3,0.14225319206397252,0.45121951219512196,0.4878048780487805,0.45121951219512196,0.2682926829268293,0.6829268292682927,0.6585365853658537,0.43902439024390244,0.32926829268292684,0.5975609756097561,0.4878048780487805,0.4024390243902439,0.47560975609756095,0.6219512195121951,0.18292682926829268,0.7439024390243902,0.4268292682926829,0.524390243902439,0.4268292682926829,0.5,0.524390243902439,0.45121951219512196,0.7073170731707317,0.6341463414634146,0.5853658536585366,0.6829268292682927,0.4268292682926829,0.35365853658536583,0.47560975609756095,0.7439024390243902,0.25609756097560976
3,1225,4,0.13565303163976722,0.524390243902439,0.45121951219512196,0.7317073170731707,0.3170731707317073,0.7073170731707317,0.6829268292682927,0.3048780487804878,0.5853658536585366,0.5853658536585366,0.34146341463414637,0.23170731707317074,0.4024390243902439,0.6341463414634146,0.5121951219512195,0.573170731707317,0.573170731707317,0.5609756097560976,0.5487804878048781,0.34146341463414637,0.4634146341463415,0.4024390243902439,0.4146341463414634,0.5487804878048781,0.47560975609756095,0.6219512195121951,0.23170731707317074,0.5853658536585366,0.573170731707317,0.3902439024390244,0.6829268292682927
3,1225,5,0.13728768331964467,0.4878048780487805,0.7804878048780488,0.7804878048780488,0.573170731707317,0.6829268292682927,0.5,0.21951219512195122,0.4634146341463415,0.6829268292682927,0.4634146341463415,0.5609756097560976,0.5853658536585366,0.5365853658536586,0.3780487804878049,0.23170731707317074,0.5975609756097561,0.45121951219512196,0.6829268292682927,0.5487804878048781,0.5,0.34146341463414637,0.573170731707317,0.45121951219512196,0.36585365853658536,0.3170731707317073,0.5,0.3902439024390244,0.4878048780487805,0.4634146341463415,0.4024390243902439
3,1225,6,0.13804389660699307,0.573170731707317,0.45121951219512196,0.4024390243902439,0.524390243902439,0.6951219512195121,0.5609756097560976,0.524390243902439,0.3048780487804878,0.4634146341463415,0.6097560975609756,0.6463414634146342,0.7195121951219512,0.3780487804878049,0.32926829268292684,0.2926829268292683,0.2804878048780488,0.573170731707317,0.5853658536585366,0.6829268292682927,0.7804878048780488,0.32926829268292684,0.2926829268292683,0.32926829268292684,0.5365853658536586,0.47560975609756095,0.45121951219512196,0.6219512195121951,0.5365853658536586,0.5853658536585366,0.4634146341463415
3,1225,7,0.13473632272226307,0.5609756097560976,0.35365853658536583,0.13414634146341464,0.524390243902439,0.6341463414634146,0.5121951219512195,0.3780487804878049,0.47560975609756095,0.5853658536585366,0.5,0.7560975609756098,0.5853658536585366,0.5487804878048781,0.4268292682926829,0.573170731707317,0.3902439024390244,0.5975609756097561,0.21951219512195122,0.6097560975609756,0.7439024390243902,0.5,0.3902439024390244,0.6951219512195121,0.36585365853658536,0.5,0.5365853658536586,0.47560975609756095,0.5609756097560976,0.47560975609756095,0.3902439024390244
3,1225,8,0.14945867024247345,0.45121951219512196,0.5853658536585366,0.3780487804878049,0.6951219512195121,0.5121951219512195,0.2926829268292683,0.6341463414634146,0.4146341463414634,0.6219512195121951,0.2926829268292683,0.524390243902439,0.5853658536585366,0.4024390243902439,0.524390243902439,0.4634146341463415,0.47560975609756095,0.3170731707317073,0.5,0.2682926829268293,0.7317073170731707,0.6097560975609756,0.9512195121951219,0.5975609756097561,0.43902439024390244,0.3902439024390244,0.3170731707317073,0.6219512195121951,0.43902439024390244,0.36585365853658536,0.5975609756097561
3,1225,9,0.1488937327245709,0.4146341463414634,0.5853658536585366,0.4024390243902439,0.6585365853658537,0.4634146341463415,0.4024390243902439,0.4146341463414634,0.3902439024390244,0.6097560975609756,0.6097560975609756,0.7317073170731707,0.47560975609756095,0.1951219512195122,0.35365853658536583,0.4024390243902439,0.6585365853658537,0.7560975609756098,0.5609756097560976,0.32926829268292684,0.7073170731707317,0.524390243902439,0.7560975609756098,0.7073170731707317,0.3170731707317073,0.43902439024390244,0.3902439024390244,0.47560975609756095,0.32926829268292684,0.35365853658536583,0.5853658536585366
4,1225,0,0.17559846395492013,0.8292682926829268,0.45121951219512196,0.6463414634146342,0.6829268292682927,0.5365853658536586,0.3170731707317073,0.8292682926829268,0.4024390243902439,0.3780487804878049,0.23170731707317074,0.5,0.3170731707317073,0.3170731707317073,0.24390243902439024,0.3902439024390244,0.4024390243902439,0.6097560975609756,0.5487804878048781,0.6829268292682927,0.4146341463414634,0.4268292682926829,0.4268292682926829,0.4268292682926829,0.7439024390243902,0.7317073170731707,0.5609756097560976,0.2682926829268293,0.6463414634146342,0.7439024390243902,0.2926829268292683
4,1225,1,0.13572610087837578,0.6463414634146342,0.3780487804878049,0.4268292682926829,0.5121951219512195,0.5,0.17073170731707318,0.6951219512195121,0.2804878048780488,0.573170731707317,0.32926829268292684,0.5853658536585366,0.32926829268292684,0.4024390243902439,0.5,0.43902439024390244,0.5609756097560976,0.2804878048780488,0.5121951219512195,0.6707317073170732,0.7073170731707317,0.5365853658536586,0.43902439024390244,0.5365853658536586,0.6951219512195121,0.6707317073170732,0.4146341463414634,0.5487804878048781,0.6219512195121951,0.45121951219512196,0.5853658536585366
4,1225,2,0.14218347718986937,0.4878048780487805,0.5487804878048781,0.6219512195121951,0.25609756097560976,0.6341463414634146,0.4268292682926829,0.24390243902439024,0.5975609756097561,0.5121951219512195,0.3780487804878049,0.524390243902439,0.5609756097560976,0.5853658536585366,0.6707317073170732,0.32926829268292684,0.6097560975609756,0.7682926829268293,0.3170731707317073,0.43902439024390244,0.3902439024390244,0.4878048780487805,0.45121951219512196,0.3048780487804878,0.43902439024390244,0.3780487804878049,0.7317073170731707,0.7682926829268293,0.6463414634146342,0.4634146341463415,0.4268292682926829
4,1225,3,0.15396794245938175,0.23170731707317074,0.35365853658536583,0.5487804878048781,0.5121951219512195,0.4024390243902439,0.3170731707317073,0.6219512195121951,0.4634146341463415,0.32926829268292684,0.3902439024390244,0.5853658536585366,0.5365853658536586,0.4146341463414634,0.5,0.5853658536585366,0.5487804878048781,0.5121951219512195,0.6951219512195121,0.24390243902439024,0.5609756097560976,0.3902439024390244,0.6829268292682927,0.6829268292682927,0.6707317073170732,0.5121951219512195,0.7195121951219512,0.3048780487804878,0.7073170731707317,0.21951219512195122,0.7560975609756098
4,1225,4,0.16279460093624626,0.4024390243902439,0.6585365853658537,0.8536585365853658,0.35365853658536583,0.32926829268292684,0.5975609756097561,0.5121951219512195,0.7073170731707317,0.35365853658536583,0.6219512195121951,0.36585365853658536,0.43902439024390244,0.17073170731707318,0.573170731707317,0.6463414634146342,0.36585365853658536,0.5975609756097561,0.45121951219512196,0.43902439024390244,0.5121951219512195,0.45121951219512196,0.2926829268292683,0.3902439024390244,0.573170731707317,0.6829268292682927,0.7317073170731707,0.5609756097560976,0.7073170731707317,0.17073170731707318,0.4878048780487805
4,1225,5,0.1468824688212841,0.6829268292682927,0.6219512195121951,0.5975609756097561,0.4146341463414634,0.5365853658536586,0.5609756097560976,0.6585365853658537,0.5975609756097561,0.7682926829268293,0.3780487804878049,0.3780487804878049,0.5121951219512195,0.2926829268292683,0.4268292682926829,0.3902439024390244,0.8048780487804879,0.5609756097560976,0.5365853658536586,0.45121951219512196,0.5,0.2804878048780488,0.35365853658536583,0.5365853658536586,0.36585365853658536,0.5975609756097561,0.6829268292682927,0.2073170731707317,0.3902439024390244,0.3048780487804878,0.6097560975609756
4,1225,6,0.15364563115246313,0.5365853658536586,0.3902439024390244,0.8048780487804879,0.6341463414634146,0.3048780487804878,0.5,0.2926829268292683,0.2804878048780488,0.6341463414634146,0.5365853658536586,0.524390243902439,0.5609756097560976,0.8292682926829268,0.4024390243902439,0.3048780487804878,0.45121951219512196,0.3048780487804878,0.5609756097560976,0.36585365853658536,0.4634146341463415,0.3780487804878049,0.6707317073170732,0.5975609756097561,0.47560975609756095,0.6219512195121951,0.7926829268292683,0.2682926829268293,0.47560975609756095,0.4878048780487805,0.5487804878048781
4,1225,7,0.14204394479395244,0.5609756097560976,0.7926829268292683,0.7439024390243902,0.6463414634146342,0.6341463414634146,0.4146341463414634,0.35365853658536583,0.43902439024390244,0.524390243902439,0.5,0.2073170731707317,0.5,0.3170731707317073,0.43902439024390244,0.4024390243902439,0.6097560975609756,0.6585365853658537,0.3902439024390244,0.4634146341463415,0.5,0.35365853658536583,0.7439024390243902,0.2073170731707317,0.4878048780487805,0.6219512195121951,0.5121951219512195,0.47560975609756095,0.573170731707317,0.5365853658536586,0.3902439024390244
